player_id,name,team_id,team_name,position,minutes,goals,assists,shots,defensiveDuels,defensiveDuelsWon,offensiveDuels,offensiveDuelsWon,passes,successfulPasses,keyPasses,xgShot,xgAssist,orapm,drapm,RAPM,GIM,GIM_pass,GIM_dribble,GIM_shot,team_rank,action_count,action_number
596046,A. Hickey,1669,Brentford,Defender,2067,0.0,0.0870827285921625,0.3918722786647314,7.706821480406386,1.436865021770682,5.050798258345428,2.4383164005805518,32.22060957910015,27.4310595065312,0.1306240928882438,0.0113207547169811,0.0252539912917271,1.03062921000523,2.14392998553972,3.17455919554495,4.673219903633107,0.8513323,-0.01797998,0.09711063,9.0,1255,54.644412191582006
8319,J. Milner,1612,Liverpool,Midfielder,1065,0.0,0.0,0.5915492957746479,8.112676056338028,2.028169014084507,6.422535211267605,3.4647887323943665,51.88732394366197,41.74647887323944,0.5915492957746479,0.0346478873239436,0.12,1.98906408001946,2.28320379568707,4.27226787570654,4.66084211644992,0.3937903,-0.0055508763,-0.067026034,5.0,970,81.9718309859155
516782,S. Baptiste,1669,Brentford,Midfielder,730,0.0,0.0,0.3698630136986301,9.123287671232877,1.8493150684931503,5.917808219178082,2.712328767123288,34.64383561643835,30.45205479452055,0.3698630136986301,0.0332876712328767,0.0653424657534246,-0.59007252911143,0.52732572441796,-0.06274680469346,4.637927388491696,0.2882861,0.13027851,-0.055252105,9.0,437,53.87671232876713
301016,R. Perraud,1619,Southampton,Defender,2016,0.0892857142857142,0.0892857142857142,1.1607142857142856,9.598214285714285,1.7410714285714286,5.491071428571429,2.2767857142857144,32.276785714285715,23.883928571428573,0.4910714285714285,0.0450892857142857,0.1049107142857142,-1.8176252506919,1.3196875832719,-0.49793766742,4.618551582098007,-0.11142115,0.23623228,0.15209766,20.0,1322,59.017857142857146
25436,N. Kebano,1616,Fulham,Forward,837,0.0,0.3225806451612903,0.6451612903225806,5.053763440860215,0.8602150537634408,10.10752688172043,5.698924731182796,22.903225806451616,17.311827956989248,0.4301075268817204,0.032258064516129,0.1161290322580645,2.21730207772469,-0.60198577324943,1.61531630447526,4.612954393509895,0.08268674,0.4303755,-0.040767908,10.0,403,43.33333333333333
373581,D. Undav,1651,Brighton,Forward,752,0.598404255319149,0.0,2.8723404255319145,4.1888297872340425,0.2393617021276595,5.625,2.5132978723404253,19.02925531914893,14.601063829787234,0.2393617021276595,0.6809840425531916,0.1172872340425532,3.19946212587319,1.65584397334083,4.8553060992140304,4.545861339949546,-0.12851916,0.0760196,0.5545189,6.0,310,37.101063829787236
336242,R. Henry,1669,Brentford,Defender,3552,0.0,0.0506756756756756,0.5320945945945946,6.233108108108108,1.2922297297297298,4.788851351351351,2.356418918918919,26.300675675675677,19.966216216216218,0.3547297297297297,0.039527027027027,0.0615709459459459,0.95329685295188,0.47028747799621,1.42358433094809,4.527011533846726,0.36995888,0.2950281,-0.13766925,9.0,1872,47.43243243243243
448645,M. Gibbs-White,1629,Wolverhampton Wanderers,Midfielder,3445,0.1306240928882438,0.2351233671988389,1.332365747460087,4.336719883889695,0.6792452830188679,8.90856313497823,3.866473149492017,24.034833091436862,17.764876632801162,0.6792452830188679,0.1734687953555878,0.2575907111756168,-1.45413205404882,-1.26528229040542,-2.71941434445425,4.50831265857846,0.16332002,0.807219,-0.41082546,13.0,1897,49.55878084179972
635038,H. Elliott,1612,Liverpool,Midfielder,1754,0.0513112884834663,0.1026225769669327,1.847206385404789,6.054732041049031,0.7183580387685291,6.465222348916762,3.694412770809578,49.310148232611176,40.48460661345496,0.56442417331813,0.1385404789053592,0.1621436716077537,4.63730037914685,1.02804422147283,5.66534460061968,4.46638509104434,0.92648935,0.12071748,-0.12771918,5.0,1386,71.11744583808438
472191,Renan Lodi,1642,Nottingham Forest,Defender,2404,0.0,0.0374376039933444,0.5241264559068219,7.599833610648918,1.2728785357737105,4.417637271214642,2.7329450915141438,24.97088186356073,18.68136439267887,0.1871880199667221,0.029575707154742,0.063269550748752,-0.84449850106401,-0.90162740618305,-1.74612590724707,4.414048002484237,0.19059968,0.25909406,-0.22079831,16.0,1308,48.96838602329451
50806,P. Jansson,1669,Brentford,Defender,798,0.112781954887218,0.0,0.4511278195488721,3.3834586466165413,1.1278195488721805,0.9022556390977444,0.0,31.35338345864661,26.72932330827068,0.0,0.0507518796992481,0.0,-2.86221298024139,0.26991307184972,-2.59229990839166,4.4108698690744275,0.28387335,-0.007645458,0.15943873,9.0,427,48.1578947368421
400352,R. Kristensen,1630,Leeds United,Defender,2165,0.1247113163972286,0.0415704387990762,0.4988452655889145,7.981524249422633,1.496535796766744,1.496535796766744,1.0808314087759816,33.713625866050805,24.94226327944573,0.0831408775981524,0.0432332563510392,0.0207852193995381,-2.18238628082296,-1.42347625697141,-3.6058625377943696,4.384239991873021,0.61835396,0.026418477,0.36655992,19.0,1322,54.956120092378754
290954,K. Tierney,1609,Arsenal,Defender,934,0.0,0.0963597430406852,0.5781584582441114,6.745182012847965,1.1563169164882228,3.854389721627409,2.6980728051391862,39.98929336188437,31.991434689507496,0.2890792291220557,0.0472162740899357,0.0279443254817987,-0.79745626629308,-0.3166155622536,-1.11407182854668,4.361724445089794,0.13590348,0.0826052,0.017937616,2.0,672,64.75374732334048
544911,N. Patterson,1623,Everton,Defender,1419,0.0,0.0,0.507399577167019,9.260042283298096,1.2684989429175475,4.12262156448203,2.0930232558139537,31.26849894291755,24.482029598308667,0.0,0.0488372093023255,0.0114164904862579,-1.46151948769359,-1.04404464612021,-2.5055641338138,4.35953210826656,0.51660514,0.008295238,-0.08530213,17.0,932,59.11205073995772
692543,A. Garnacho,1611,Manchester United,Forward,635,0.4251968503937008,0.2834645669291338,3.25984251968504,7.228346456692913,0.8503937007874016,12.188976377952756,5.952755905511811,25.511811023622048,21.401574803149607,0.4251968503937008,0.3954330708661417,0.1318110236220472,3.08886232874681,0.35638973113964,3.44525205988646,4.35722700254185,-0.24789661,0.34988725,-0.011469141,,395,55.98425196850394
578325,W. Saliba,1609,Arsenal,Defender,2647,0.0680015111446921,0.0,0.1700037778617302,4.624102757839063,1.4960332451832263,1.938043067623725,0.8840196448809974,60.07933509633548,56.27125047223272,0.034000755572346,0.0278806195693237,0.0061201360030222,3.1387785936491,5.66699444709397,8.80577304074308,4.356851026522785,0.8858064,0.07487181,0.30878213,2.0,2394,81.39780884019645
557788,W. Fofana,1610,Chelsea,Defender,1487,0.0605245460659045,0.0,0.4236718224613315,6.839273705447209,2.360457296570276,3.449899125756557,2.360457296570276,56.4694014794889,50.9616677874916,0.0605245460659045,0.0447881640887693,0.001210490921318,-0.83127300703436,-1.69682479902195,-2.52809780605632,4.349941644559551,0.55951416,0.018737525,0.00063073635,12.0,1390,84.12911903160727
8527,J. Colback,1642,Nottingham Forest,Midfielder,550,0.0,0.0,0.0,9.818181818181818,1.963636363636364,4.418181818181818,2.4545454545454546,21.763636363636365,19.30909090909091,0.0,0.0,0.0,-1.70946964102106,0.93372129490191,-0.77574834611915,4.345166412266818,-0.027812496,0.02506119,,16.0,224,36.654545454545456
399676,Pablo Fornals,1633,West Ham United,Midfielder,1643,0.1643335362142422,0.0547778454047474,1.3694461351186853,4.491783323189288,0.8216676810712112,3.724893487522824,1.6433353621424225,39.71393791844187,30.182592818015824,0.3834449178332318,0.1539257455873402,0.0996956786366402,-1.45558994543412,-2.21621549255331,-3.6718054379874303,4.334689746596649,-0.07782252,0.2482208,0.32770643,14.0,1038,56.859403530127814
3397,Kepa,1610,Chelsea,Goalkeeper,2819,0.0,0.0,0.0,0.0957786449095423,0.0,0.1915572898190847,0.1596310748492373,22.98687477829017,20.65626108549131,0.0,0.0,0.0,1.62565385734569,0.33264303045848,1.95829688780418,4.310278488245785,0.29821408,-0.0021099746,,12.0,1219,38.91805604824406
12242,N. Pope,1613,Newcastle United,Goalkeeper,3604,0.0,0.0,0.0,0.1498335183129855,0.0499445061043285,0.1248612652608213,0.0249722530521642,13.95948945615982,11.936736958934516,0.0,0.0,0.0,5.30659567793784,3.52856306901085,8.83515874694869,4.296806854889475,0.62915653,,,4.0,1144,28.568257491675915
257899,J. Gomez,1612,Liverpool,Defender,1625,0.0,0.0,0.2769230769230769,5.704615384615384,1.1630769230769231,2.0492307692307694,0.7753846153846153,69.34153846153846,62.41846153846154,0.0553846153846153,0.0105230769230769,0.0044307692307692,3.30976605746989,-2.32933238312187,0.98043367434802,4.257804943965032,0.73490393,0.16607395,-0.03305222,5.0,1698,94.04307692307691
14768,B. Leno,1616,Fulham,Goalkeeper,3553,0.0,0.0,0.0,0.0759921193357725,0.0253307064452575,0.050661412890515,0.0253307064452575,23.60821840698001,21.42977765268787,0.0,0.0,0.0,-1.29250039938519,-4.8936828480544,-6.18618324743959,4.236041006490341,0.56519175,,,10.0,1665,42.17562623135379
134702,L. Dendoncker,1614,Aston Villa,Midfielder,1044,0.0,0.0,0.4310344827586206,5.517241379310344,1.5517241379310345,1.896551724137931,0.689655172413793,30.431034482758623,27.155172413793103,0.0,0.0396551724137931,0.0068965517241379,-2.73499355737907,2.01693312633924,-0.71806043103982,4.220863354617152,0.30696428,0.07054421,-0.10451147,7.0,513,44.224137931034484
55979,M. Jørgensen,1669,Brentford,Defender,1239,0.0,0.0,0.2179176755447942,4.866828087167071,0.9443099273607748,0.0,0.0,32.106537530266344,26.58595641646489,0.0,0.0552058111380145,0.0050847457627118,2.29937308693403,-2.45151767486528,-0.15214458793125,4.220406743573796,0.3343587,0.0007721782,-0.0015023947,9.0,665,48.30508474576271
448638,S. Longstaff,1613,Newcastle United,Midfielder,2783,0.0323392022996766,0.0646784045993532,1.0025152712899748,5.82105641394179,0.9701760689902984,4.010061085159899,1.71397772188286,35.89651455264104,30.33417175709666,0.2910528206970895,0.1549047790154509,0.0834351419331656,3.9294755169021114,4.604408911921889,8.533884428824,4.2086000970229795,1.3534422,0.08509344,-0.12546122,4.0,1644,53.165648580668346
471064,T. Lamptey,1651,Brighton,Defender,549,0.0,0.0,0.819672131147541,5.573770491803279,0.6557377049180327,9.836065573770492,6.393442622950819,40.81967213114754,33.278688524590166,0.3278688524590163,0.0393442622950819,0.0262295081967213,1.05496016979287,0.8972625932047,1.95222276299757,4.179119086656414,0.14033514,0.07386838,-0.042640924,6.0,430,70.49180327868852
333618,K. Ajer,1669,Brentford,Defender,828,0.0,0.0,0.108695652173913,5.108695652173913,1.5217391304347825,3.695652173913044,1.8478260869565215,30.32608695652174,24.89130434782609,0.0,0.042391304347826,0.0,-1.42623483409244,-0.82183693926946,-2.2480717733619,4.17040158873019,0.33530718,0.011118621,-0.10078627,9.0,485,52.71739130434783
740187,Stefan Bajčetić,1612,Liverpool,Midfielder,568,0.1584507042253521,0.0,0.6338028169014085,7.288732394366198,0.4753521126760563,6.179577464788733,3.01056338028169,38.978873239436616,31.05633802816901,0.3169014084507042,0.0903169014084507,0.0966549295774648,1.36223907032435,1.31873948025357,2.68097855057793,4.151236003553364,-0.03282097,0.07768962,0.24597639,5.0,365,57.83450704225352
353236,T. Davies,1623,Everton,Midfielder,635,0.0,0.0,1.1338582677165354,5.952755905511811,1.559055118110236,4.535433070866142,1.559055118110236,30.755905511811022,24.51968503937008,0.0,0.192755905511811,0.0354330708661417,-2.99579108336644,-1.49862816970986,-4.494419253076311,4.128187894821167,0.26682615,-0.004833132,-0.07033825,17.0,362,51.30708661417322
8136,J. Stephens,1619,Southampton,Defender,1349,0.0,0.0,0.0667160859896219,3.4025203854707198,1.000741289844329,0.7338769458858414,0.4670126019273535,35.95997034840622,30.88954781319496,0.0667160859896219,0.0186805040770941,0.0220163083765752,4.17629593367059,-3.61050522202522,0.56579071164537,4.115580717133451,0.56725276,0.0007044673,-0.051148087,20.0,781,52.10526315789474
9380,J. Stones,1625,Manchester City,Defender,2007,0.0896860986547085,0.0896860986547085,0.4035874439461883,3.901345291479821,0.8071748878923767,1.8385650224215244,0.8968609865470852,65.56053811659193,61.79372197309417,0.2242152466367713,0.0497757847533632,0.0286995515695067,2.17746976092724,3.9806000648609694,6.15806982578821,4.08313172815092,0.52544653,0.06867501,0.06253426,1.0,1943,87.13004484304933
136509,D. Ward,1631,Leicester City,Goalkeeper,2552,0.0,0.0,0.0,0.1763322884012539,0.0352664576802507,0.1410658307210031,0.1057993730407523,21.61833855799373,18.97335423197492,0.0,0.0,0.0,-4.18609267409597,1.59493369504744,-2.59115897904853,4.078710387493002,0.21238102,0.010302335,,18.0,1109,39.11050156739812
388267,L. Bailey,1614,Aston Villa,Forward,2176,0.1654411764705882,0.1654411764705882,1.9852941176470589,4.673713235294118,0.4549632352941177,13.028492647058824,7.03125,20.059742647058822,13.648897058823527,0.703125,0.2047334558823529,0.1799172794117647,4.04571875917114,-4.665384725230511,-0.61966596605937,4.073598038624315,0.83868665,-0.16473496,0.40937248,7.0,1179,48.763786764705884
479155,N. Collins,1629,Wolverhampton Wanderers,Defender,2012,0.0,0.0,0.0447316103379721,5.009940357852883,1.1182902584493042,1.9234592445328031,1.02882703777336,47.77335984095428,43.79224652087476,0.0,0.0205765407554671,0.0053677932405566,-1.43333702847495,0.98046066992955,-0.45287635854539,4.065996372913034,0.77074325,0.027958661,-0.042954355,13.0,1471,65.80019880715706
619727,S. Edozie,1619,Southampton,Midfielder,656,0.0,0.0,1.2347560975609757,6.310975609756098,1.2347560975609757,15.777439024390244,8.09451219512195,21.8140243902439,16.051829268292682,0.4115853658536585,0.1879573170731707,0.0768292682926829,1.58845881825799,3.45758815111791,5.046046969375911,4.06286465685542,0.09125768,0.19749063,-0.06965965,20.0,360,49.390243902439025
61941,F. Forster,1624,Tottenham Hotspur,Goalkeeper,1356,0.0,0.0,0.0,0.0663716814159292,0.0663716814159292,0.1327433628318584,0.1327433628318584,13.738938053097344,11.548672566371682,0.0,0.0,0.0,1.27117577717319,-0.34171187400201,0.92946390317117,4.053576593905424,0.37377933,,,8.0,433,28.738938053097343
282267,H. Wilson,1616,Fulham,Forward,1224,0.1470588235294117,0.2205882352941176,1.1764705882352942,4.264705882352941,0.8823529411764706,8.014705882352942,4.338235294117648,27.94117647058824,22.647058823529413,0.4411764705882353,0.1544117647058823,0.0455882352941176,-0.33788830734056,1.72504364087993,1.38715533353937,4.039038630092845,0.3732191,-0.012973055,0.21863423,10.0,648,47.64705882352941
355937,M. Holgate,1623,Everton,Defender,569,0.0,0.0,0.4745166959578207,7.908611599297012,2.2144112478031635,1.7398945518453426,0.9490333919156416,28.312829525483306,21.353251318101933,0.3163444639718805,0.1518453427065026,0.0632688927943761,-0.18818805827777,-0.03318967352937,-0.22137773180714,4.035079416365531,0.2057605,0.008597493,-0.055273026,17.0,330,52.196836555360285
7939,A. Young,1614,Aston Villa,Defender,2273,0.0395952485701715,0.0,0.5939287285525737,6.176858776946767,1.029476462824461,3.207215134183897,1.9401671799384077,37.813462384513855,29.61724593048834,0.277166739991201,0.0225692916849977,0.0498900131984161,-1.83832776949029,-1.19994046687951,-3.03826823636981,4.0214816432034866,0.5199118,0.11446527,0.14348924,7.0,1593,63.07523097228333
7910,David de Gea,1611,Manchester United,Goalkeeper,3707,0.0,0.0,0.0,0.0242783922309144,0.0,0.0485567844618289,0.0485567844618289,21.58349069328298,18.281629349878607,0.0,0.0,0.0,2.74758729216219,0.0727534879193,2.82034078008149,4.017773715189792,0.74087906,,,,1442,35.00944159697869
504613,F. Downes,1633,West Ham United,Midfielder,835,0.0,0.0,0.3233532934131736,7.652694610778443,1.5089820359281436,4.203592814371257,2.0479041916167664,32.76646706586826,29.8562874251497,0.0,0.0452694610778443,0.0,-3.71172661420796,-2.76591655212325,-6.47764316633122,4.011051169412578,0.31665823,-0.004713416,-0.052267656,14.0,456,49.1497005988024
71654,Ederson,1625,Manchester City,Goalkeeper,3422,0.0,0.0263004091174751,0.0,0.1052016364699006,0.0263004091174751,0.1052016364699006,0.1052016364699006,25.43249561659848,22.933956750438337,0.0263004091174751,0.0,0.0071011104617182,7.7281527822793405,5.34479778720145,13.07295056948079,4.0029005165479115,0.9601589,,,1.0,1420,37.346580946814726
376353,P. Daka,1631,Leicester City,Forward,1316,0.2735562310030395,0.2735562310030395,1.641337386018237,4.855623100303951,0.8206686930091185,6.428571428571428,1.7781155015197567,16.96048632218845,12.4468085106383,0.6838905775075989,0.2687689969604863,0.1087386018237082,1.48826336716732,-1.36883073678289,0.11943263038442,3.98890420477441,-0.4192303,0.3202266,0.35570118,18.0,548,37.47720364741641
257762,D. Sánchez,1624,Tottenham Hotspur,Defender,967,0.0,0.0,0.3722854188210962,6.23578076525336,1.7683557394002067,1.7683557394002067,0.9307135470527405,52.30610134436401,47.0010341261634,0.0,0.0595656670113753,0.0,0.42599369071572,-0.03821156015183,0.38778213056389,3.980241739022571,0.4573162,0.05684319,-0.119068384,8.0,775,72.13029989658737
393247,I. Konaté,1612,Liverpool,Defender,1698,0.0,0.0,0.5300353356890459,6.890459363957597,1.6431095406360423,2.5441696113074204,1.7491166077738516,56.39575971731449,50.61837455830389,0.0530035335689045,0.0821554770318021,0.0021201413427561,-2.33292713749695,0.37989991229327,-1.95302722520368,3.979242206041046,0.48688912,0.10515222,-0.11880331,5.0,1518,80.45936395759718
470834,N. Williams,1642,Nottingham Forest,Defender,2083,0.0432069131060969,0.0,1.0369659145463277,9.9807969275084,1.901104176668267,7.604416706673068,4.536725876140182,27.738838214114256,18.36293807009121,0.2592414786365818,0.0587614018242918,0.0440710513682189,-0.34755686361546,-7.61857530772969,-7.9661321713451505,3.976427787665387,0.6095774,0.072057664,-0.071998835,16.0,1367,59.06385021603457
25785,S. Aurier,1642,Nottingham Forest,Defender,2126,0.0423330197554092,0.0,0.3809971777986829,7.704609595484478,1.5239887111947317,4.783631232361242,2.2436500470366885,30.73377234242709,22.775164628410163,0.3386641580432737,0.0660395108184383,0.0478363123236124,-0.02566291526837,2.63821921724951,2.61255630198113,3.9450341479910627,0.6623637,0.018185467,0.089722335,16.0,1355,57.36124176857949
447205,P. Foden,1625,Manchester City,Midfielder,2022,0.4896142433234421,0.1780415430267062,1.913946587537092,3.605341246290801,0.3560830860534124,8.27893175074184,4.540059347181009,45.80118694362017,39.52522255192879,0.8456973293768546,0.2719584569732938,0.1985163204747774,3.64089024171818,3.16604541322885,6.80693565494704,3.9283484662675714,-0.83722967,0.53780127,1.0870523,1.0,1557,69.3026706231454
11066,R. Sterling,1610,Chelsea,Forward,2045,0.2640586797066014,0.1320293398533007,1.8924205378973105,3.8728606356968216,0.4400977995110024,12.014669926650363,5.545232273838631,29.04645476772616,22.665036674816623,0.7481662591687042,0.359559902200489,0.177799511002445,-0.29628563020554,-0.0069118905315011,-0.30319752073705,3.918110857965894,-0.05009006,0.73615146,-0.1882712,12.0,1205,53.0317848410758
8280,R. Fredericks,1659,Bournemouth,Defender,596,0.0,0.0,0.0,3.322147651006712,0.6040268456375839,3.322147651006712,1.9630872483221475,27.483221476510067,19.026845637583893,0.0,0.0,0.0860738255033557,1.46955632711124,-0.93268968992699,0.53686663718424,3.910423575231693,0.30605817,-0.0024908185,,15.0,315,47.56711409395973
214220,Alisson Becker,1612,Liverpool,Goalkeeper,3639,0.0,0.0247320692497939,0.0,0.0989282769991756,0.0,0.0741962077493817,0.0741962077493817,27.526793075020606,24.633140972794724,0.0494641384995878,0.0,0.0054410552349546,3.92607756442086,2.07212387242127,5.99820143684214,3.8930921641048672,0.81676745,0.011638522,,5.0,1713,42.36603462489695
659056,K. Sulemana,1619,Southampton,Midfielder,1059,0.1699716713881019,0.0849858356940509,2.039660056657224,4.3342776203966,0.6798866855524079,12.91784702549575,6.0339943342776206,22.18130311614731,17.082152974504247,0.254957507082153,0.1555240793201133,0.0926345609065155,-1.57145161863251,1.35569943075093,-0.21575218788158,3.8628470120956813,-0.036117017,0.2951709,-0.051033437,20.0,557,47.3371104815864
285403,T. Souček,1633,West Ham United,Midfielder,3070,0.0586319218241042,0.0879478827361563,0.8501628664495113,6.214983713355049,1.4364820846905535,2.3159609120521174,0.9381107491856678,26.47231270358306,20.93159609120521,0.1465798045602606,0.1518566775244299,0.0551140065146579,-0.07137264631698,-0.76314683251528,-0.83451947883227,3.824772741584902,0.7811647,0.042206526,-0.008568898,14.0,1558,45.6742671009772
565016,R. Aït-Nouri,1629,Wolverhampton Wanderers,Defender,1193,0.0754400670578373,0.0,0.6789606035205364,9.354568315171836,1.2824811399832354,7.845766974015087,3.9983235540653816,36.06035205364627,29.64794635373009,0.2263202011735121,0.0935456831517183,0.0573344509639564,-1.54975433237829,-1.23983477398579,-2.78958910636408,3.7929942801732133,-0.084884256,0.16555013,-0.0015728474,13.0,843,63.59597652975692
448687,Robert Sánchez,1651,Brighton,Goalkeeper,2259,0.0,0.0,0.0,0.1593625498007968,0.0,0.0398406374501992,0.0,21.71314741035857,18.326693227091635,0.0,0.0,0.0,0.86356459429818,1.67568221912173,2.53924681341992,3.7350754338906578,0.20701866,,,6.0,907,36.135458167330675
265673,Bernardo Silva,1625,Manchester City,Midfielder,2400,0.15,0.15,0.9375,5.1375,0.825,6.3375,3.075,54.1125,47.3625,0.75,0.13275,0.1065,3.44886445234013,1.92917285516491,5.37803730750504,3.7313438951969147,-0.09185834,0.4298574,0.43174875,1.0,2116,79.35000000000001
40335,Fred,1611,Manchester United,Midfielder,1423,0.1264933239634574,0.1264933239634574,1.5179198875614897,10.5621925509487,2.6563598032326072,5.818692902319045,3.162333099086437,46.61278988053408,38.32747716092762,0.6324666198172874,0.1366127898805341,0.0980323260716795,4.6897197196828095,-1.06549210197722,3.624227617705591,3.7289600261733806,0.2160242,0.1585015,-0.0395367,,1126,71.21574139142656
3267,Vicente Guaita,1628,Crystal Palace,Goalkeeper,2648,0.0,0.0,0.0,0.0679758308157099,0.0,0.0339879154078549,0.0339879154078549,17.299848942598185,14.920694864048338,0.0,0.0,0.0,-2.17510177172497,-1.70168700638498,-3.87678877810996,3.7200278025739504,0.26554543,,,11.0,1018,34.59969788519637
522222,K. Schade,1669,Brentford,Forward,815,0.0,0.1104294478527607,1.1042944785276074,5.190184049079755,0.6625766871165644,9.05521472392638,3.754601226993865,17.006134969325153,11.595092024539875,0.6625766871165644,0.1755828220858895,0.1833128834355828,1.68287177481424,3.0447736386325,4.727645413446751,3.704271506678108,0.059579328,0.18111117,-0.24158245,9.0,379,41.852760736196316
54896,M. Elyounoussi,1619,Southampton,Midfielder,2346,0.0383631713554987,0.0383631713554987,1.2659846547314575,6.790281329923273,1.3043478260869563,6.560102301790282,2.877237851662404,22.826086956521745,16.15089514066496,0.3452685421994885,0.1461636828644501,0.0667519181585677,-4.55853077394676,-0.04936755209366,-4.607898326040431,3.6774178600067375,0.2525471,0.26080227,0.23950914,20.0,1185,45.46035805626598
5910,Álex Moreno,1614,Aston Villa,Defender,1463,0.0,0.1845522898154477,0.7997265892002735,7.6896787423103214,1.4764183185235815,7.751196172248804,3.568010936431989,37.03349282296651,28.66712235133288,0.7997265892002735,0.0498291182501708,0.116267942583732,-1.56609205116613,3.14205553528648,1.57596348412035,3.646883179044691,-0.20715533,0.35470253,-0.18568277,7.0,1150,70.74504442925495
7847,Ł. Fabiański,1633,West Ham United,Goalkeeper,3390,0.0,0.0,0.0,0.0530973451327433,0.0265486725663716,0.079646017699115,0.0530973451327433,13.778761061946904,11.230088495575222,0.0,0.0,0.0,-0.94621416667339,1.99868743712793,1.05247327045454,3.6254373271908378,0.19417101,,,14.0,1160,30.79646017699115
286831,D. Solanke,1659,Bournemouth,Forward,3092,0.1746442432082794,0.1746442432082794,2.0084087968952136,3.3764553686934025,0.3492884864165588,13.272962483829236,4.919146183699871,14.058861578266496,10.507761966364813,0.2328589909443726,0.3423027166882276,0.0643272962483829,-1.12878249380479,-1.24206039515796,-2.37084288896275,3.6218309001503144,0.035473675,0.66275746,0.07518637,15.0,1409,41.01228978007762
444152,E. Dennis,1642,Nottingham Forest,Forward,804,0.2238805970149253,0.1119402985074626,2.126865671641791,6.492537313432837,1.4552238805970148,16.567164179104477,10.07462686567164,18.917910447761194,13.880597014925373,0.2238805970149253,0.3246268656716418,0.0458955223880597,-0.15774242795815,-1.64640713458391,-1.80414956254206,3.597797075314308,-0.20015885,0.31131983,-0.05222948,16.0,491,54.96268656716418
47,J. Veltman,1651,Brighton,Defender,2373,0.0379266750948166,0.0379266750948166,0.5309734513274336,7.20606826801517,1.7825537294563842,3.0720606826801515,1.934260429835651,46.83944374209862,40.61946902654867,0.0379266750948166,0.0694058154235145,0.0098609355246523,1.3619899092845,4.67598401907602,6.03797392836052,3.5754393235169233,0.69372666,0.051346436,-0.094626844,6.0,1906,72.28824273072061
412034,J. Justin,1631,Leicester City,Defender,1349,0.0,0.0,0.3335804299481097,7.205337286879169,1.6679021497405486,4.403261675315048,3.002223869532988,42.83172720533729,36.29355077835434,0.2668643439584877,0.0080059303187546,0.0380281690140845,-2.3777063810167,1.70173462770414,-0.67597175331255,3.5590253289846956,-0.032873303,0.085841894,0.005859971,18.0,1050,70.05189028910303
286829,A. Armstrong,1619,Southampton,Forward,1491,0.1207243460764587,0.0603621730382293,1.5090543259557343,4.104627766599598,0.6639839034205232,7.907444668008048,3.6217303822937623,16.780684104627767,12.55533199195171,0.3621730382293763,0.1907444668008048,0.0754527162977867,-1.26069839402399,-3.87949716274496,-5.14019555676895,3.513209896548173,0.07300159,0.20729512,0.055607975,20.0,575,34.70824949698189
419219,F. Onyeka,1669,Brentford,Midfielder,959,0.0,0.0938477580813347,0.7507820646506778,6.56934306569343,1.407716371220021,5.912408759124088,2.9092805005213767,22.52346193952033,18.67570385818561,0.1876955161626694,0.1107403545359749,0.070385818561001,-0.30780385396849,0.39540454045985,0.08760068649135,3.508483779318514,0.2527817,0.09626782,-0.211844,9.0,453,42.513034410844625
496823,Pedro Neto,1629,Wolverhampton Wanderers,Forward,1046,0.0,0.0,1.548757170172084,4.388145315487572,0.4302103250478011,12.21797323135755,6.367112810707456,28.824091778202675,22.62906309751434,0.3441682600382409,0.155736137667304,0.105831739961759,-1.60723582273091,1.82469272941317,0.21745690668226,3.446401134275797,0.22305575,0.10554929,-0.19264197,13.0,650,55.92734225621415
543978,D. Núñez,1612,Liverpool,Forward,1840,0.4402173913043478,0.1467391304347826,3.864130434782609,3.864130434782609,0.5380434782608696,9.195652173913045,4.157608695652174,17.95108695652174,12.032608695652174,0.9293478260869564,0.4954891304347826,0.182445652173913,1.53537231757969,-2.0416199321451,-0.5062476145654,3.4041663874750556,-0.5875768,0.6036083,0.5057591,5.0,908,44.41304347826087
512982,Matheus Cunha,1629,Wolverhampton Wanderers,Forward,1040,0.173076923076923,0.0,1.8173076923076923,5.019230769230769,0.951923076923077,8.826923076923077,4.5,19.471153846153847,14.278846153846152,0.0865384615384615,0.1419230769230769,0.0216346153846153,-1.67703184620817,-1.8112788523187,-3.48831069852687,3.260448403083361,-0.23242885,0.20089349,0.051760375,13.0,505,43.70192307692307
478618,A. Gordon,1613,Newcastle United,Forward,1763,0.2041973908111174,0.0,1.735677821894498,7.759500850822462,1.276233692569484,9.239931934203064,4.134997163925128,22.87010777084515,18.377765173000565,0.2552467385138967,0.2552467385138967,0.0546228020419739,-3.2797492598961,-1.5031022023084,-4.78285146220451,3.1905008593000472,0.085836306,0.36671185,0.26441067,4.0,940,47.98638684061259
421696,M. Cash,1614,Aston Villa,Defender,2008,0.0,0.0,0.3585657370517928,7.664342629482071,1.74800796812749,3.8994023904382473,2.106573705179283,35.85657370517928,29.17828685258964,0.2241035856573705,0.0192729083665338,0.0282370517928286,-0.58198256368453,1.38861586817728,0.80663330449274,3.1824300429260584,0.61947,-0.052000776,-0.021670312,7.0,1395,62.52490039840638
